datetime,0x,1inch,aave,alchemix,ampleforth,api3,bancor,band-protocol,coin98,cow-protocol,crvusd,dia-data,dydx,frax,frax-share,injective-protocol,lido-dao,liquity,liquity-usd,loopring,magic-internet-money,maker,marlin,melon,olympus,orbs,orion-protocol,pendle,rocket-pool,spell-token,ssv-network,sushi,tellor,uma,uniswap,yearn-finance
2024-03-08 00:00:00+00:00,0.5833333333333334,0.6944444444444444,0.7361111111111112,0.1527777777777778,0.9166666666666666,0.2638888888888889,0.2638888888888889,0.8194444444444444,0.3333333333333333,0.375,0.1527777777777778,0.8888888888888888,0.7361111111111112,0.8194444444444444,0.6388888888888888,0.9722222222222222,0.2638888888888889,0.19444444444444445,0.09722222222222222,0.7777777777777778,0.5138888888888888,0.9444444444444444,0.4583333333333333,0.4166666666666667,0.4583333333333333,0.041666666666666664,0.5138888888888888,0.375,0.5555555555555556,0.6388888888888888,0.041666666666666664,0.6388888888888888,0.2638888888888889,0.8611111111111112,1.0,0.09722222222222222
2024-03-09 00:00:00+00:00,0.5277777777777778,0.6527777777777778,0.4722222222222222,0.06944444444444445,0.6944444444444444,0.4305555555555556,0.3055555555555556,0.8472222222222222,0.1388888888888889,0.5972222222222222,0.8472222222222222,0.7638888888888888,0.20833333333333334,0.8888888888888888,0.5972222222222222,0.9722222222222222,0.3055555555555556,0.375,0.06944444444444445,0.6527777777777778,0.5277777777777778,0.9444444444444444,0.4305555555555556,0.375,0.3055555555555556,0.06944444444444445,0.5277777777777778,0.25,0.7638888888888888,0.7638888888888888,0.06944444444444445,0.7638888888888888,0.20833333333333334,0.9166666666666666,1.0,0.16666666666666666
2024-03-10 00:00:00+00:00,0.6944444444444444,0.5833333333333334,0.8333333333333334,0.16666666666666666,0.8888888888888888,0.3055555555555556,0.4583333333333333,0.75,0.05555555555555555,0.5277777777777778,0.625,0.7777777777777778,0.3888888888888889,0.8055555555555556,0.6666666666666666,0.9166666666666666,0.25,0.3055555555555556,0.05555555555555555,0.9722222222222222,0.5,0.9444444444444444,0.3888888888888889,0.625,0.4583333333333333,0.3055555555555556,0.3888888888888889,0.16666666666666666,0.16666666666666666,0.7222222222222222,0.05555555555555555,0.5555555555555556,0.16666666666666666,0.8611111111111112,1.0,0.16666666666666666
2024-03-11 00:00:00+00:00,0.7222222222222222,0.4444444444444444,0.6666666666666666,0.027777777777777776,0.8055555555555556,0.3194444444444444,0.1388888888888889,0.8888888888888888,0.375,0.6666666666666666,0.5694444444444444,0.8333333333333334,0.6666666666666666,0.7777777777777778,0.8611111111111112,0.9444444444444444,0.2222222222222222,0.09722222222222222,0.05555555555555555,0.9722222222222222,0.4166666666666667,0.9166666666666666,0.2222222222222222,0.5138888888888888,0.2222222222222222,0.2222222222222222,0.4722222222222222,0.375,0.5138888888888888,0.6111111111111112,0.2222222222222222,0.5694444444444444,0.09722222222222222,0.75,1.0,0.3194444444444444
2024-03-12 00:00:00+00:00,0.5972222222222222,0.5,0.75,0.2638888888888889,0.9166666666666666,0.3194444444444444,0.5555555555555556,0.8055555555555556,0.18055555555555555,0.4027777777777778,0.6944444444444444,0.75,0.6527777777777778,0.8888888888888888,0.5972222222222222,1.0,0.3611111111111111,0.041666666666666664,0.09722222222222222,0.8611111111111112,0.4027777777777778,0.9444444444444444,0.4444444444444444,0.5277777777777778,0.2638888888888889,0.18055555555555555,0.3194444444444444,0.18055555555555555,0.4722222222222222,0.6527777777777778,0.18055555555555555,0.75,0.09722222222222222,0.8333333333333334,0.9722222222222222,0.041666666666666664
2024-03-13 00:00:00+00:00,0.5416666666666666,0.4305555555555556,0.8055555555555556,0.041666666666666664,0.9166666666666666,0.19444444444444445,0.2638888888888889,0.7638888888888888,0.19444444444444445,0.6388888888888888,0.4861111111111111,0.7222222222222222,0.6111111111111112,0.8333333333333334,0.8611111111111112,0.9722222222222222,0.19444444444444445,0.125,0.125,0.8888888888888888,0.4861111111111111,0.9444444444444444,0.4305555555555556,0.6944444444444444,0.3472222222222222,0.041666666666666664,0.3888888888888889,0.3472222222222222,0.3055555555555556,0.5833333333333334,0.5416666666666666,0.6666666666666666,0.08333333333333333,0.7638888888888888,1.0,0.2638888888888889
2024-03-14 00:00:00+00:00,0.7222222222222222,0.4166666666666667,0.6388888888888888,0.027777777777777776,0.8611111111111112,0.05555555555555555,0.1388888888888889,0.75,0.2222222222222222,0.5972222222222222,0.5555555555555556,0.8055555555555556,0.5972222222222222,0.8888888888888888,0.6805555555555556,0.9722222222222222,0.2916666666666667,0.3611111111111111,0.1388888888888889,0.9444444444444444,0.5,0.9166666666666666,0.4166666666666667,0.5277777777777778,0.4166666666666667,0.1388888888888889,0.3333333333333333,0.4722222222222222,0.2916666666666667,0.6805555555555556,0.25,0.7777777777777778,0.1388888888888889,0.8333333333333334,1.0,0.1388888888888889
2024-03-15 00:00:00+00:00,0.8888888888888888,0.5972222222222222,0.5972222222222222,0.3333333333333333,0.8333333333333334,0.2777777777777778,0.09722222222222222,0.7222222222222222,0.09722222222222222,0.3888888888888889,0.6805555555555556,0.8333333333333334,0.6805555555555556,0.6388888888888888,0.5,0.9444444444444444,0.027777777777777776,0.4444444444444444,0.19444444444444445,0.75,0.4722222222222222,0.9166666666666666,0.3888888888888889,0.5555555555555556,0.5277777777777778,0.2777777777777778,0.3888888888888889,0.2777777777777778,0.09722222222222222,0.7777777777777778,0.19444444444444445,0.9722222222222222,0.19444444444444445,0.8333333333333334,1.0,0.09722222222222222
2024-03-16 00:00:00+00:00,0.6666666666666666,0.5972222222222222,0.5138888888888888,0.2777777777777778,0.8611111111111112,0.2777777777777778,0.2777777777777778,0.8333333333333334,0.3611111111111111,0.5972222222222222,0.4166666666666667,0.8888888888888888,0.4583333333333333,0.7777777777777778,0.7083333333333334,0.9722222222222222,0.19444444444444445,0.3611111111111111,0.06944444444444445,0.8055555555555556,0.5138888888888888,0.9166666666666666,0.4583333333333333,0.5972222222222222,0.3611111111111111,0.06944444444444445,0.19444444444444445,0.19444444444444445,0.5972222222222222,0.75,0.06944444444444445,0.9444444444444444,0.1388888888888889,0.7083333333333334,1.0,0.06944444444444445
2024-03-17 00:00:00+00:00,0.6388888888888888,0.4444444444444444,0.5416666666666666,0.06944444444444445,0.9722222222222222,0.2222222222222222,0.3055555555555556,0.8194444444444444,0.2222222222222222,0.5833333333333334,0.3611111111111111,0.7222222222222222,0.4861111111111111,0.8611111111111112,0.6111111111111112,0.9444444444444444,0.2222222222222222,0.06944444444444445,0.1388888888888889,0.6666666666666666,0.4861111111111111,0.9166666666666666,0.5416666666666666,0.6944444444444444,0.4166666666666667,0.06944444444444445,0.7638888888888888,0.3611111111111111,0.3611111111111111,0.7638888888888888,0.06944444444444445,0.8888888888888888,0.2222222222222222,0.8194444444444444,1.0,0.2222222222222222
2024-03-18 00:00:00+00:00,0.5555555555555556,0.625,0.6805555555555556,0.05555555555555555,0.9722222222222222,0.2361111111111111,0.4305555555555556,0.8194444444444444,0.1388888888888889,0.5277777777777778,0.16666666666666666,0.8611111111111112,0.625,0.7222222222222222,0.4305555555555556,0.9444444444444444,0.4722222222222222,0.05555555555555555,0.05555555555555555,0.8888888888888888,0.5,0.9166666666666666,0.3472222222222222,0.5833333333333334,0.3472222222222222,0.1111111111111111,0.2361111111111111,0.8194444444444444,0.3472222222222222,0.6805555555555556,0.3472222222222222,0.75,0.2361111111111111,0.7777777777777778,1.0,0.2361111111111111
2024-03-19 00:00:00+00:00,0.5555555555555556,0.6805555555555556,0.7222222222222222,0.05555555555555555,0.9444444444444444,0.19444444444444445,0.25,0.8333333333333334,0.19444444444444445,0.6805555555555556,0.375,0.8055555555555556,0.6111111111111112,0.8611111111111112,0.4861111111111111,0.9722222222222222,0.19444444444444445,0.1111111111111111,0.05555555555555555,0.9166666666666666,0.3055555555555556,0.8888888888888888,0.4305555555555556,0.4861111111111111,0.3055555555555556,0.05555555555555555,0.5555555555555556,0.5555555555555556,0.375,0.6388888888888888,0.4305555555555556,0.75,0.3055555555555556,0.7777777777777778,1.0,0.1388888888888889
2024-03-20 00:00:00+00:00,0.5555555555555556,0.6666666666666666,0.7083333333333334,0.041666666666666664,0.9166666666666666,0.1527777777777778,0.3611111111111111,0.8055555555555556,0.25,0.5833333333333334,0.3333333333333333,0.8888888888888888,0.625,0.8611111111111112,0.4861111111111111,0.9722222222222222,0.4305555555555556,0.041666666666666664,0.25,0.7638888888888888,0.5277777777777778,0.9444444444444444,0.3888888888888889,0.4861111111111111,0.25,0.1527777777777778,0.25,0.625,0.4305555555555556,0.7083333333333334,0.25,0.7638888888888888,0.09722222222222222,0.8333333333333334,1.0,0.09722222222222222
2024-03-21 00:00:00+00:00,0.7777777777777778,0.3611111111111111,0.625,0.041666666666666664,0.8055555555555556,0.2638888888888889,0.1527777777777778,0.75,0.3055555555555556,0.4722222222222222,0.5138888888888888,0.875,0.5555555555555556,0.7222222222222222,0.9722222222222222,0.9444444444444444,0.4305555555555556,0.3611111111111111,0.1527777777777778,0.6666666666666666,0.5138888888888888,0.9166666666666666,0.4305555555555556,0.6944444444444444,0.1527777777777778,0.2638888888888889,0.1527777777777778,0.3611111111111111,0.625,0.5833333333333334,0.1527777777777778,0.8333333333333334,0.041666666666666664,0.875,1.0,0.1527777777777778
2024-03-22 00:00:00+00:00,0.5833333333333334,0.5138888888888888,0.6111111111111112,0.041666666666666664,0.6666666666666666,0.5138888888888888,0.2777777777777778,0.7777777777777778,0.09722222222222222,0.6388888888888888,0.18055555555555555,0.8055555555555556,0.4583333333333333,0.9166666666666666,1.0,0.9444444444444444,0.2777777777777778,0.3611111111111111,0.09722222222222222,0.8611111111111112,0.3611111111111111,0.8888888888888888,0.2777777777777778,0.7361111111111112,0.3611111111111111,0.4166666666666667,0.18055555555555555,0.4583333333333333,0.5555555555555556,0.6944444444444444,0.18055555555555555,0.7361111111111112,0.041666666666666664,0.8333333333333334,0.9722222222222222,0.18055555555555555
2024-03-23 00:00:00+00:00,0.6111111111111112,0.5555555555555556,0.4583333333333333,0.2222222222222222,0.9722222222222222,0.3472222222222222,0.3472222222222222,0.8055555555555556,0.2222222222222222,0.5555555555555556,0.125,0.7638888888888888,0.4583333333333333,0.6944444444444444,0.9166666666666666,0.9444444444444444,0.5555555555555556,0.3472222222222222,0.041666666666666664,0.7222222222222222,0.5,0.8888888888888888,0.4166666666666667,0.6388888888888888,0.2222222222222222,0.125,0.041666666666666664,0.8611111111111112,0.2777777777777778,0.8333333333333334,0.3472222222222222,0.6666666666666666,0.125,0.7638888888888888,1.0,0.125
2024-03-24 00:00:00+00:00,0.6111111111111112,0.5138888888888888,0.7222222222222222,0.08333333333333333,0.9444444444444444,0.4583333333333333,0.3055555555555556,0.8472222222222222,0.4027777777777778,0.5694444444444444,0.3055555555555556,0.8472222222222222,0.6666666666666666,0.8055555555555556,0.4027777777777778,0.9722222222222222,0.4583333333333333,0.2222222222222222,0.08333333333333333,0.75,0.18055555555555555,0.9166666666666666,0.3055555555555556,0.5138888888888888,0.08333333333333333,0.08333333333333333,0.3055555555555556,0.6666666666666666,0.5694444444444444,0.6666666666666666,0.18055555555555555,0.7777777777777778,0.08333333333333333,0.8888888888888888,1.0,0.3055555555555556
2024-03-25 00:00:00+00:00,0.375,0.4305555555555556,0.5694444444444444,0.041666666666666664,0.8472222222222222,0.5277777777777778,0.4305555555555556,0.75,0.2638888888888889,0.7777777777777778,0.375,0.9166666666666666,0.6805555555555556,0.6805555555555556,0.8055555555555556,0.9722222222222222,0.5694444444444444,0.1527777777777778,0.08333333333333333,0.6388888888888888,0.4722222222222222,0.9444444444444444,0.1527777777777778,0.5,0.2638888888888889,0.041666666666666664,0.3333333333333333,0.8888888888888888,0.2638888888888889,0.7222222222222222,0.2638888888888889,0.8472222222222222,0.1527777777777778,0.6111111111111112,1.0,0.1527777777777778
2024-03-26 00:00:00+00:00,0.4444444444444444,0.5416666666666666,0.6111111111111112,0.041666666666666664,0.9722222222222222,0.19444444444444445,0.1388888888888889,0.8333333333333334,0.3888888888888889,0.7777777777777778,0.09722222222222222,0.875,0.5416666666666666,0.7222222222222222,0.75,0.9444444444444444,0.4444444444444444,0.3611111111111111,0.19444444444444445,0.6666666666666666,0.4444444444444444,0.9166666666666666,0.3055555555555556,0.5,0.19444444444444445,0.3055555555555556,0.25,0.8055555555555556,0.5833333333333334,0.6666666666666666,0.041666666666666664,0.6666666666666666,0.3055555555555556,0.875,1.0,0.09722222222222222
2024-03-27 00:00:00+00:00,0.4166666666666667,0.6388888888888888,0.6944444444444444,0.3333333333333333,0.9444444444444444,0.4166666666666667,0.3333333333333333,0.75,0.4166666666666667,0.5555555555555556,0.041666666666666664,0.8055555555555556,0.4722222222222222,0.7222222222222222,0.7777777777777778,0.9722222222222222,0.3333333333333333,0.1388888888888889,0.041666666666666664,0.6388888888888888,0.5,0.8888888888888888,0.1388888888888889,0.5833333333333334,0.25,0.25,0.1388888888888889,0.9166666666666666,0.5277777777777778,0.6388888888888888,0.1388888888888889,0.8333333333333334,0.25,0.8611111111111112,1.0,0.1388888888888889
2024-03-28 00:00:00+00:00,0.5277777777777778,0.4583333333333333,0.6527777777777778,0.1388888888888889,0.9166666666666666,0.2916666666666667,0.4583333333333333,0.8611111111111112,0.20833333333333334,0.4583333333333333,0.6527777777777778,0.8888888888888888,0.5833333333333334,0.8333333333333334,0.7083333333333334,0.9722222222222222,0.3888888888888889,0.2916666666666667,0.1388888888888889,0.5555555555555556,0.2916666666666667,0.9444444444444444,0.20833333333333334,0.4583333333333333,0.2916666666666667,0.05555555555555555,0.3611111111111111,0.7916666666666666,0.6111111111111112,0.7083333333333334,0.05555555555555555,0.75,0.1388888888888889,0.7916666666666666,1.0,0.05555555555555555
2024-03-29 00:00:00+00:00,0.7361111111111112,0.4166666666666667,0.8333333333333334,0.041666666666666664,0.6388888888888888,0.2361111111111111,0.4861111111111111,0.8611111111111112,0.2916666666666667,0.5416666666666666,0.19444444444444445,0.8888888888888888,0.6388888888888888,0.7361111111111112,0.5416666666666666,0.9722222222222222,0.2916666666666667,0.4166666666666667,0.041666666666666664,0.4861111111111111,0.2361111111111111,0.9444444444444444,0.3472222222222222,0.5833333333333334,0.16666666666666666,0.1111111111111111,0.3472222222222222,0.8055555555555556,0.6388888888888888,0.7361111111111112,0.1111111111111111,0.7361111111111112,0.4166666666666667,0.9166666666666666,1.0,0.1111111111111111
2024-03-30 00:00:00+00:00,0.8055555555555556,0.3055555555555556,0.4722222222222222,0.19444444444444445,0.5277777777777778,0.027777777777777776,0.3055555555555556,0.8611111111111112,0.4722222222222222,0.6666666666666666,0.4722222222222222,0.7777777777777778,0.4027777777777778,0.9166666666666666,0.625,0.9583333333333334,0.3055555555555556,0.19444444444444445,0.3055555555555556,0.5694444444444444,0.5694444444444444,0.9583333333333334,0.4027777777777778,0.7083333333333334,0.09722222222222222,0.19444444444444445,0.09722222222222222,0.8333333333333334,0.7083333333333334,0.625,0.3055555555555556,0.75,0.09722222222222222,0.8888888888888888,1.0,0.09722222222222222
2024-03-31 00:00:00+00:00,0.6527777777777778,0.4027777777777778,0.5555555555555556,0.19444444444444445,0.6111111111111112,0.19444444444444445,0.2916666666666667,0.7638888888888888,0.2916666666666667,0.4027777777777778,0.6527777777777778,0.9722222222222222,0.5,0.8611111111111112,0.7638888888888888,0.9444444444444444,0.4027777777777778,0.5833333333333334,0.027777777777777776,0.7083333333333334,0.19444444444444445,0.8888888888888888,0.4027777777777778,0.5277777777777778,0.19444444444444445,0.08333333333333333,0.19444444444444445,0.9166666666666666,0.4027777777777778,0.7083333333333334,0.08333333333333333,0.8333333333333334,0.4027777777777778,0.8055555555555556,1.0,0.08333333333333333
2024-04-01 00:00:00+00:00,0.4444444444444444,0.3472222222222222,0.6944444444444444,0.05555555555555555,0.8055555555555556,0.16666666666666666,0.16666666666666666,0.8333333333333334,0.05555555555555555,0.625,0.5,0.8611111111111112,0.75,0.625,0.5694444444444444,0.9722222222222222,0.4027777777777778,0.9166666666666666,0.05555555555555555,0.7222222222222222,0.2777777777777778,0.9444444444444444,0.3472222222222222,0.5694444444444444,0.3055555555555556,0.16666666666666666,0.25,0.8888888888888888,0.4722222222222222,0.5277777777777778,0.4027777777777778,0.6666666666666666,0.16666666666666666,0.7777777777777778,1.0,0.16666666666666666
2024-04-02 00:00:00+00:00,0.3888888888888889,0.19444444444444445,0.9166666666666666,0.2638888888888889,0.5277777777777778,0.08333333333333333,0.08333333333333333,0.7638888888888888,0.3888888888888889,0.6388888888888888,0.3333333333333333,0.8333333333333334,0.7083333333333334,0.8611111111111112,0.7083333333333334,0.9444444444444444,0.2638888888888889,0.8055555555555556,0.08333333333333333,0.4722222222222222,0.4722222222222222,0.9722222222222222,0.3055555555555556,0.5833333333333334,0.19444444444444445,0.3888888888888889,0.4722222222222222,0.7638888888888888,0.5833333333333334,0.6666666666666666,0.19444444444444445,0.5833333333333334,0.08333333333333333,0.8888888888888888,1.0,0.08333333333333333
